6.92503e-05	-8.52311e-05	-2.59224e-06
1.5376e-05	-0.000110374	1.33992e-06
6.22978e-05	9.21103e-05	-2.8841e-06
9.21272e-05	6.1935e-05	-5.23305e-06
3.38853e-05	0.000105313	3.41256e-06
4.77381e-05	-0.000100239	-2.27081e-06
-0.0001109	5.25482e-06	-4.58452e-06
-0.000110635	-1.00641e-05	1.88902e-06
-8.69736e-05	6.89774e-05	-4.31044e-06
-8.1708e-05	7.58588e-05	-1.03843e-06
-6.62926e-05	8.91395e-05	-6.24898e-06
-3.09224e-05	-0.000105202	2.74055e-06
2.6912e-05	-0.000108096	-3.9034e-06
8.22749e-05	7.44479e-05	4.17499e-06
-1.61927e-05	-0.000109396	6.12223e-06
1.55733e-05	-0.000109635	-5.22598e-06
3.5863e-05	0.0001049	5.77209e-08
-6.35997e-05	9.05986e-05	6.86665e-06
2.9846e-05	0.000106669	3.06048e-06
2.13039e-05	-0.000109621	-2.68197e-06
-8.18229e-05	-7.55187e-05	3.83129e-06
6.25212e-05	-9.18383e-05	3.58914e-06
-6.9347e-05	-8.7336e-05	2.15876e-06
-5.56239e-05	9.62603e-05	-4.26868e-06
-7.29721e-07	-0.000111091	2.25041e-06
-5.35971e-05	9.66887e-05	5.42174e-06
0.000109499	-1.50162e-05	-5.9974e-06
-4.47046e-05	-0.000101315	-3.4743e-06
-4.60224e-05	-0.000101093	2.82714e-06
0.000105294	3.6899e-05	6.34237e-07
0.000109351	-2.06626e-05	-1.11409e-06
5.7955e-05	-9.48588e-05	3.38191e-06
0.000105115	-3.50575e-05	-5.64943e-06
-4.39737e-06	0.000111506	-3.64883e-06
-9.3601e-05	-5.9577e-05	-1.14497e-06
-2.5651e-05	-0.000108814	4.43387e-07
-0.000111664	-7.23246e-06	-3.84575e-06
4.03587e-05	0.000103859	-2.12548e-06
-0.000111835	-5.71655e-06	-4.09026e-06
-0.000102468	-4.38225e-05	-1.97456e-06
-9.47927e-05	-5.82718e-05	-3.92513e-06
-6.49657e-05	-8.99952e-05	-9.4372e-07
-3.73088e-05	-0.000104884	6.07154e-06
-6.20524e-05	9.26423e-05	9.36547e-07
-2.01919e-05	-0.000109908	1.9261e-06
-5.14879e-05	-9.93455e-05	4.64588e-06
0.000111041	7.15707e-06	-5.40952e-06
-0.000108326	-2.65708e-05	2.66489e-06
2.78303e-05	-0.00010846	3.25052e-06
0.000104222	-4.24517e-05	2.1778e-06
-5.14602e-05	9.876e-05	-1.60515e-06
4.20575e-06	-0.000111713	-9.31488e-07
8.44039e-05	-7.31128e-05	2.25517e-06
-0.000112043	9.00083e-07	-6.37265e-06
6.62466e-05	-9.03841e-05	5.14223e-06
6.07136e-06	-0.000111957	2.91833e-06
9.20996e-05	-6.32948e-05	1.55668e-06
9.57772e-05	5.82959e-05	2.01546e-06
0.000104895	-3.83241e-05	-1.48487e-06
-1.89227e-05	0.000110582	-1.25894e-06
-5.30818e-05	-9.84228e-05	-2.52596e-06
0.000103016	4.2616e-05	-1.33578e-06
-0.000111557	1.03107e-05	-2.08189e-06
-1.81856e-05	0.000110667	-5.319e-07
-7.61191e-05	-8.23791e-05	1.81243e-06
-0.000111656	-7.95792e-06	2.40848e-06
-5.10936e-05	9.92059e-05	2.01355e-06
-0.000112013	-2.18879e-06	4.66281e-07
-4.77355e-05	0.00010135	-1.75546e-06
-0.000109286	-1.562e-05	-4.1776e-07
9.6329e-05	-5.61847e-05	1.42214e-07
-6.18758e-05	-9.20328e-05	-5.83278e-06
-1.30617e-05	0.000111265	-2.29169e-06
-7.8749e-05	-7.92887e-05	-5.71429e-07
-6.51761e-05	9.07358e-05	-1.20821e-06
0.000102323	-4.67826e-05	-1.58311e-06
-3.04475e-05	-0.000107127	1.27206e-06
0.000102041	4.72223e-05	-3.77776e-06
0.000110773	1.14869e-05	4.47692e-06
0.000110439	-1.37932e-05	-2.11532e-06
-9.98087e-06	-0.000111356	3.88139e-06
-4.27084e-05	-0.000103645	2.64619e-06
6.00866e-05	-9.37669e-05	-2.57451e-06
-5.56886e-05	-9.76526e-05	5.09707e-06
-9.6947e-05	-5.52356e-05	-3.42714e-06
-9.23037e-05	-6.30172e-05	1.87855e-06
4.71029e-05	0.000102143	9.84585e-07
7.62981e-05	-8.15773e-05	-2.97926e-06
0.000105717	3.75898e-05	-2.84506e-06
0.000108819	-2.73414e-05	-2.92745e-06
-0.000103044	-4.35906e-05	6.55452e-06
-2.90983e-05	-0.000107001	5.83647e-06
6.59634e-05	-9.08556e-05	-3.1792e-06
-1.78536e-05	0.0001113	2.85773e-07
-0.000111997	-1.02432e-05	5.71195e-06
5.07514e-05	0.000100452	-2.1999e-06
8.19822e-05	7.6595e-05	-2.47723e-06
-7.09157e-05	8.63967e-05	6.07254e-06
0.000107754	2.95352e-05	3.03771e-06
0.00010684	-3.29722e-05	-1.51151e-07
-1.29157e-06	-0.000112109	-1.21467e-06
0.000103374	4.41082e-05	-1.98705e-06
-0.000112331	9.47161e-07	5.425e-06
0.000110534	1.82114e-05	4.07718e-07
-9.86504e-05	5.43501e-05	1.66539e-06
-7.69179e-05	-8.24533e-05	-3.79055e-06
-9.02445e-05	-6.6492e-05	-5.27759e-06
-2.862e-05	-0.00010785	5.41095e-06
-8.82822e-05	-6.97713e-05	-2.96659e-06
-0.000112947	3.94471e-06	-1.01583e-06
-0.000106241	3.62251e-05	5.83835e-06
5.71373e-05	9.71531e-05	-4.79424e-06
6.3639e-05	9.2836e-05	-3.98212e-06
6.74727e-05	-9.06088e-05	3.31837e-07
1.48283e-05	-0.00011205	-1.70515e-06
0.000108208	2.79326e-05	1.957e-06
-9.23031e-05	-6.40148e-05	6.29302e-06
8.28726e-05	-7.6483e-05	-5.87927e-08
-5.23359e-05	9.98257e-05	-7.1286e-07
3.77436e-05	0.000106024	7.54545e-06
-9.24964e-05	6.54701e-05	-1.77667e-06
-8.74378e-05	-7.03763e-05	5.60218e-06
0.000111638	-1.28686e-05	-5.6002e-06
5.87574e-05	-9.53592e-05	-2.15437e-06
-2.54381e-05	0.000109982	1.38202e-06
0.00010531	-4.28439e-05	1.35883e-06
-9.28472e-05	6.54314e-05	2.69357e-06
0.000107705	3.3682e-05	-4.69016e-07
-3.83255e-05	-0.000106086	-6.72078e-06
5.73536e-05	9.7158e-05	7.14535e-06
7.57422e-05	-8.32759e-05	2.73537e-06
-6.16781e-05	9.4518e-05	1.83578e-06
4.94781e-05	-0.000101331	6.97952e-06
8.22591e-05	7.716e-05	-6.22235e-06
-0.00010875	3.03127e-05	-3.87847e-06
-9.25792e-06	0.000112186	3.40433e-06
-6.95137e-05	-8.89966e-05	-4.38332e-06
-0.000111117	-2.07713e-05	-3.33003e-06
-6.07421e-05	-9.41946e-05	-3.07423e-06
8.8466e-05	-7.00378e-05	9.87316e-07
1.28854e-05	-0.000112827	1.18389e-06
1.48599e-05	-0.000112481	6.3477e-06
2.15623e-05	-0.000111323	2.98662e-06
-7.90789e-05	8.03022e-05	5.75521e-06
-2.97985e-05	0.000109249	-2.96876e-06
-9.17966e-05	6.62562e-05	6.18659e-06
-8.32202e-05	7.68779e-05	-9.3702e-07
4.12996e-05	0.000105636	2.15281e-06
-0.00010668	-3.71559e-05	-3.41212e-06
9.00328e-05	6.78943e-05	5.49403e-06
-7.09554e-05	8.77517e-05	5.01278e-06
-4.38588e-05	0.000104239	3.5919e-06
-6.11411e-05	-9.44367e-05	-5.91366e-06
-1.131e-05	-0.000112301	-1.37303e-06
-1.20708e-05	0.000113157	-4.40723e-06
-1.71647e-05	-0.000112362	-1.20058e-06
5.28774e-05	0.00010081	3.06446e-06
3.46876e-05	0.000107381	-6.62658e-06
-9.12333e-05	-6.64403e-05	-3.01179e-06
-9.84736e-05	-5.42917e-05	5.95967e-06
-0.000112423	1.36729e-05	5.65544e-06
5.73315e-05	-9.72118e-05	-2.80053e-06
-0.000104023	-4.50962e-05	-4.73778e-06
-0.000111496	-1.75843e-05	2.98971e-06
-7.85867e-05	8.13743e-05	3.94168e-06
4.94714e-05	0.000102787	3.52632e-06
-0.00011352	-3.23943e-06	1.46548e-06
-2.77143e-05	0.000109715	7.30053e-06
-0.000111093	-1.49094e-05	-4.9502e-06
-0.000110207	-2.82261e-05	-3.00099e-06
-0.000112045	1.74826e-05	3.31417e-06
6.8338e-05	9.02994e-05	-3.30443e-06
-6.64638e-06	0.000113817	-3.0504e-06
-0.000101252	4.99966e-05	-6.08536e-06
0.000102751	4.9072e-05	-6.79672e-06
1.82686e-05	0.00011117	-4.03577e-06
0.000110901	-2.31201e-05	-1.49543e-06
7.7242e-05	-8.28968e-05	-5.69177e-07
-9.46826e-05	6.30227e-05	-5.22132e-06
7.10397e-05	-8.80434e-05	-1.72724e-06
-0.000113934	-8.87532e-06	-2.34616e-06
-4.74443e-05	-0.00010297	2.87478e-06
7.79936e-06	-0.000113452	4.95717e-07
-3.62475e-05	-0.00010791	-6.20151e-06
9.01629e-05	-6.88585e-05	-5.44215e-06
-1.16381e-05	0.000113273	5.55824e-06
-0.000113526	5.04713e-06	7.43026e-06
-2.26508e-05	0.000111854	-3.18817e-06
3.91051e-05	-0.000106401	-1.51502e-06
-1.5378e-05	0.000113228	3.47289e-06
-9.66301e-05	-6.07508e-05	1.13558e-06
-0.000111113	2.31018e-05	-3.93508e-06
9.95645e-05	-5.44541e-05	2.64632e-06
9.25019e-05	-6.49717e-05	-7.22994e-06
-2.19489e-05	0.000111616	3.00806e-06
7.82996e-05	8.24393e-05	-5.50412e-06
0.000103831	4.84257e-05	-1.42593e-06
-0.000113761	6.64726e-06	4.19895e-06
-6.71023e-05	-9.19177e-05	4.12222e-06
-0.000102808	-4.8634e-05	3.05243e-06
-5.49268e-06	0.000113538	4.20848e-06
-1.69032e-05	0.000112508	-7.49789e-06
-0.000111473	-2.53875e-05	-3.88219e-07
-0.000112973	-1.18529e-05	1.87991e-07
-4.59936e-05	-0.000103949	-1.08009e-06
5.04985e-05	0.000102043	-6.57189e-06
-9.82661e-05	-5.82165e-05	-2.98281e-06
0.000102259	5.08023e-05	9.33314e-07
-8.85428e-05	-7.11984e-05	5.04529e-06
1.9054e-05	0.000112431	7.20293e-06
-2.47252e-05	0.000111092	4.15718e-06
-9.64314e-05	-6.13402e-05	3.72279e-06
7.36976e-05	-8.63411e-05	-7.30539e-06
-9.33643e-05	6.70473e-05	-8.92644e-07
-1.32479e-05	-0.000112901	4.38402e-06
-7.53979e-05	-8.57573e-05	-5.3156e-06
0.00010925	2.50876e-05	-3.58315e-06
8.48677e-05	7.64021e-05	1.58126e-07
-8.92846e-05	7.00373e-05	1.57474e-06
-8.47967e-05	7.41622e-05	7.28256e-07
-1.49592e-05	-0.000113105	-1.68458e-06
6.74907e-05	9.03461e-05	5.39583e-06
5.18014e-05	-0.00010183	1.36293e-06
5.63181e-05	-9.95862e-05	1.9197e-06
0.000109081	-3.39088e-05	1.40677e-07
6.51646e-05	9.34474e-05	4.11297e-06
0.000113539	7.0401e-06	-1.27638e-06
9.8456e-05	5.79473e-05	-1.05094e-06
1.44123e-05	0.00011289	-6.39923e-06
-0.000112569	-1.35203e-05	-5.00808e-06
7.39516e-05	-8.65672e-05	-6.17663e-07
1.16231e-05	0.000113873	5.89499e-06
-8.30986e-05	-7.90182e-05	-9.80081e-07
-9.10633e-05	6.91472e-05	-6.60927e-06
-5.57843e-05	9.9701e-05	2.66052e-06
-0.000108517	-3.55073e-05	-1.48934e-06
-9.87631e-05	-5.7239e-05	2.8776e-06
0.00010496	4.47209e-05	6.67392e-06
0.000106336	4.19637e-05	-3.29387e-06
6.76267e-05	9.14477e-05	8.61006e-06
-0.000111254	-2.52581e-05	5.22825e-06
0.000109174	3.40556e-05	-6.97617e-06
9.69104e-05	-5.99424e-05	-4.83249e-06
0.000110488	2.88775e-05	1.2523e-06
0.000109562	3.31534e-05	3.77835e-06
-0.000114595	5.36144e-06	6.69049e-06
-7.74744e-05	8.44872e-05	-5.22282e-06
8.6096e-06	0.000114316	-6.14924e-06
-0.000106334	-4.24509e-05	-6.03865e-06
0.000113111	1.11972e-05	3.70336e-06
-0.000109591	-3.38968e-05	4.32111e-06
9.48477e-05	-6.33903e-05	-2.18606e-06
-1.90385e-05	-0.000113916	-3.40806e-06
-7.23972e-05	8.94808e-05	5.78571e-06
-0.000100433	-5.4527e-05	2.42191e-06
-4.49038e-05	-0.000105797	-2.71427e-06
-3.40777e-05	0.00010938	-4.78713e-06
-0.000113501	1.58397e-05	-5.17728e-06
-0.000104454	4.64739e-05	3.22541e-06
1.5823e-05	-0.000114683	3.48133e-06
-6.74825e-05	-9.30797e-05	-5.49827e-06
-8.12702e-05	-8.17763e-05	3.31346e-06
0.000110522	-2.91246e-05	2.26657e-06
8.13097e-05	8.07045e-05	2.84965e-06
-8.37696e-05	-7.92568e-05	-7.60944e-07
-3.12958e-05	0.000110466	5.57211e-06
-6.15885e-05	-9.73612e-05	1.51812e-06
-3.14763e-05	-0.00011159	5.23529e-06
6.31779e-05	-9.62116e-05	3.15295e-06
7.08621e-05	-9.05011e-05	-4.17292e-06
0.000114777	7.22232e-06	-4.533e-06
-9.47665e-05	6.52436e-05	-6.26932e-06
-0.000101794	5.24307e-05	7.19019e-06
-7.95772e-06	0.000115599	1.08936e-06
-0.00010297	5.00545e-05	6.17724e-07
6.79238e-05	9.22853e-05	5.05311e-06
-6.29918e-05	-9.66862e-05	-1.16551e-06
-0.000106614	-4.30662e-05	3.15028e-08
-4.00408e-05	0.000106758	7.42933e-06
-6.71551e-05	-9.33923e-05	6.1887e-07
-0.000103041	-5.01239e-05	7.51e-06
-5.92441e-05	-9.86927e-05	-4.83641e-06
-3.92751e-05	0.000107855	-5.05294e-06
0.000108376	-3.84524e-05	-5.89077e-06
0.000107046	4.06522e-05	5.5849e-07
2.14795e-05	0.000112867	1.54512e-06
2.62862e-05	0.000111388	9.56971e-07
-7.22563e-05	9.02421e-05	-2.03695e-06
-5.96119e-05	9.84475e-05	2.9885e-06
0.000110715	2.85845e-05	-6.68632e-06
0.000113513	-1.64294e-05	1.84894e-06
3.56317e-05	0.000109433	-5.21182e-06
2.91533e-05	0.000110845	1.77458e-06
8.25213e-05	8.03278e-05	3.8887e-06
-0.000112194	-2.82422e-05	-1.84289e-06
7.18169e-05	-9.0432e-05	2.7815e-06
0.000111945	-2.76919e-05	-4.90212e-06
-2.70065e-05	0.000112422	-3.14445e-06
3.79185e-05	0.000109455	4.03664e-06
-5.66069e-05	0.000100067	5.75933e-06
8.95808e-05	-7.21513e-05	-7.05556e-06
-0.000114088	-1.73407e-05	-2.18726e-07
-8.76561e-05	7.30246e-05	-1.44266e-07
3.84276e-05	0.000108791	-6.64759e-06
-7.99971e-05	8.32112e-05	6.00118e-06
-0.000104176	4.89337e-05	-2.56956e-06
-0.000106745	-4.2967e-05	6.87901e-06
-5.22482e-05	-0.000102138	-1.1833e-06
-8.98748e-05	-7.27999e-05	-3.06437e-06
9.94012e-05	5.90486e-05	-2.64656e-07
0.000110862	3.28107e-05	-3.31491e-06
-2.86694e-05	-0.000113118	5.81726e-06
-5.1482e-05	0.000103035	-6.39752e-06
6.0972e-05	-9.91013e-05	5.82103e-08
8.30049e-05	-8.06369e-05	3.72898e-06
-8.48504e-05	7.73589e-05	7.57792e-07
1.07292e-05	-0.000114673	-6.86479e-06
8.74872e-05	-7.44477e-05	-7.42589e-06
-0.000115039	1.05571e-05	-8.95677e-07
0.000114525	-1.34722e-05	2.43117e-06
4.47362e-05	0.000106835	-1.02994e-06
-6.65306e-05	9.46063e-05	-3.14542e-06
6.02029e-05	9.88317e-05	5.87682e-06
0.000114753	-1.34815e-05	1.15015e-06
-0.000106289	4.47378e-05	-4.885e-06
-0.0001143	1.67036e-05	5.44465e-06
8.54556e-06	-0.000114984	-4.21228e-06
1.59803e-05	0.000114714	1.60889e-06
-6.73447e-05	9.37946e-05	1.13496e-06
1.56032e-05	0.000114716	7.63e-06
-0.000102644	-5.32479e-05	-2.71163e-06
0.000100042	-5.73541e-05	-2.07651e-06
-2.3715e-05	-0.000114137	1.54018e-06
-0.00011119	2.81123e-05	1.24141e-06
2.13536e-05	0.000113088	-5.31767e-06
-8.69851e-05	-7.67349e-05	-4.66869e-06
0.000116189	5.88723e-06	-2.57539e-06
5.67747e-05	0.000101483	2.46704e-06
1.31345e-05	-0.000115393	-4.50997e-06
2.44779e-05	0.000112259	-6.11552e-06
-5.90562e-05	9.95283e-05	-7.82566e-06
4.41182e-05	0.000107352	3.19802e-06
-1.11391e-05	0.000116358	1.69556e-06
-9.49757e-05	-6.66892e-05	2.85819e-07
7.16746e-05	9.05083e-05	3.42116e-06
-0.00010379	5.10954e-05	4.54229e-06
0.00011506	1.17903e-05	-2.01323e-06
0.000112586	2.38383e-05	-5.2047e-06
-6.77647e-05	-9.47749e-05	3.17051e-06
0.000112621	2.36821e-05	3.03026e-06
1.75716e-05	-0.000115042	-4.21346e-06
6.31426e-05	9.74771e-05	3.81951e-06
0.000106071	4.80459e-05	-6.70832e-06
-5.0316e-05	-0.000103728	-6.2178e-06
0.000108944	-4.04971e-05	-2.65461e-06
-0.000115266	-1.65613e-05	-1.47344e-06
0.000112551	2.65395e-05	-7.97093e-06
0.00011446	-1.86851e-05	-6.79132e-06
0.000115663	9.98278e-06	5.43109e-06
0.000111915	-2.71994e-05	4.53804e-06
2.56502e-05	-0.000112832	1.62359e-06
0.000110593	-3.79528e-05	-3.87108e-06
-5.92119e-05	-0.000100519	1.31511e-06
-6.76413e-05	-9.53222e-05	1.37875e-06
-2.62919e-05	-0.000113893	4.95146e-06
0.000109405	-3.80513e-05	3.09836e-06
-2.91164e-06	0.000115833	4.98694e-06
-7.56192e-05	8.89673e-05	3.02021e-06
-7.73956e-05	8.67427e-05	1.82489e-06
-2.64245e-05	0.000113267	7.00608e-06
0.000111346	-3.60424e-05	-4.92087e-06
0.000115742	-3.84853e-06	-2.42092e-06
-9.22679e-05	-7.04364e-05	4.0644e-06
5.00873e-05	0.000104876	3.01174e-07
-5.60472e-05	0.00010164	-5.86909e-06
-0.000116281	-1.78594e-06	2.94208e-06
-4.70407e-05	0.000106028	3.1234e-06
0.000100253	5.8717e-05	3.76515e-06
6.87375e-05	9.50712e-05	7.16771e-06
9.53304e-05	6.5829e-05	5.52973e-06
0.000100994	-5.69243e-05	7.81327e-07
0.000110686	-3.38752e-05	6.59306e-06
9.37434e-05	6.73035e-05	-1.33249e-07
-5.99025e-05	-0.000100347	-2.90548e-06
-5.0944e-06	-0.000115862	2.47711e-06
6.22492e-05	-9.95003e-05	-2.39082e-06
5.91962e-05	-9.99887e-05	-6.46931e-06
-8.24911e-05	-8.20198e-05	7.0072e-06
-0.000115565	1.08857e-05	-7.85951e-06
-5.68131e-05	0.000101221	7.38503e-06
7.30376e-05	-9.17261e-05	-3.9103e-06
-7.03363e-05	9.32353e-05	1.59951e-06
-9.05418e-05	7.326e-05	1.36549e-06
8.0236e-05	8.3912e-05	-1.25308e-06
9.52514e-05	6.58622e-05	-2.65248e-06
-4.01459e-05	-0.00010966	-3.88829e-06
-0.000114007	-2.59115e-05	-4.9711e-06
-0.000105343	5.00691e-05	-3.38118e-06
0.000106753	-4.57687e-05	-1.84093e-06
7.87884e-07	-0.000115997	-1.64367e-06
0.000114096	-2.23928e-05	3.38984e-07
9.80474e-05	6.28105e-05	-4.25635e-06
-9.98797e-05	5.89489e-05	-7.69534e-06
-0.00010798	4.28473e-05	-2.32563e-06
0.000114393	1.70769e-05	2.123e-06
9.86682e-05	-6.30701e-05	-4.43824e-06
9.52981e-05	-6.75014e-05	-3.41335e-06
8.75417e-05	-7.70967e-05	4.423e-06
7.71175e-05	-8.78281e-05	2.80892e-06
8.83328e-05	7.64523e-05	-4.05054e-06
-4.86418e-05	0.000105679	-2.7747e-06
0.000114089	2.72472e-05	-3.26228e-06
-9.54526e-05	-6.77045e-05	4.37533e-06
-0.000114556	2.0313e-05	4.03618e-06
0.000115755	-8.66422e-06	1.88447e-06
-9.18272e-05	7.22101e-05	5.60418e-06
0.000106325	-4.72832e-05	-1.45641e-06
6.78108e-05	-9.56398e-05	-3.77303e-06
0.000116551	1.33478e-05	4.51404e-07
-3.76288e-05	-0.000110974	-2.96896e-06
-5.57593e-05	-0.000102772	5.96029e-07
9.86389e-05	-6.37129e-05	1.41137e-06
-0.000107507	4.5973e-05	-5.61955e-06
-0.000101776	5.68596e-05	-4.91124e-06
-5.172e-05	-0.000104497	-5.76189e-07
-3.24193e-05	0.000112522	-5.84874e-06
2.16578e-05	0.000115213	2.45521e-06
-0.000110741	3.64721e-05	-6.16213e-07
0.000117488	1.18701e-05	7.8074e-07
-3.41022e-05	-0.000113152	5.17642e-06
6.00906e-06	0.000116938	-2.06551e-06
-9.76206e-05	-6.52737e-05	-6.45642e-07
-6.81137e-05	-9.64167e-05	-3.8337e-06
4.4022e-05	-0.00010793	-4.98626e-06
9.41141e-05	6.91065e-05	4.55914e-07
0.000114636	-2.22809e-05	5.25434e-06
-0.000111553	3.48502e-05	-2.44712e-06
9.77407e-05	-6.4887e-05	-7.34577e-06
-0.000110271	-3.90904e-05	4.21836e-07
-0.000112409	2.74342e-05	9.53636e-07
0.000116304	-1.6877e-05	-5.43217e-06
-4.50916e-05	-0.00010825	5.61406e-06
-1.2998e-05	-0.000116414	-3.38864e-06
-2.3366e-05	0.000115314	1.81276e-06
9.1016e-05	7.36826e-05	3.4478e-06
-0.000104952	-5.19083e-05	-6.1496e-06
-0.000104877	-5.26614e-05	-8.8469e-07
2.42405e-06	0.000117234	-4.87131e-06
-7.61082e-07	-0.000116804	-7.47434e-06
8.21796e-05	-8.34965e-05	-6.91434e-07
-1.1964e-05	0.000117273	4.00444e-06
0.000118372	9.72816e-06	-1.46255e-06
7.50587e-05	8.94048e-05	-3.44336e-06
-8.85049e-05	7.78434e-05	1.01427e-06
-7.90738e-05	8.66286e-05	-1.43397e-06
-7.26947e-05	9.30998e-05	6.24702e-06
0.000114595	-2.37492e-05	3.21805e-06
-0.000117498	-1.27234e-05	-3.85806e-06
1.38435e-05	-0.000117108	-5.4849e-06
-0.000111769	3.24164e-05	8.26234e-07
-0.000115639	1.80803e-05	-2.75153e-07
-9.76925e-05	-6.50504e-05	-5.60743e-06
-0.000117583	-6.45543e-06	-1.88928e-06
9.44863e-05	6.97106e-05	6.16272e-07
4.58031e-05	0.000108341	-3.79579e-06
0.000116093	-2.01935e-05	-2.14866e-06
8.16618e-05	8.4052e-05	5.52486e-06
-3.88148e-05	-0.000111025	3.62507e-06
0.00011184	-3.54358e-05	5.06696e-06
3.29695e-05	0.000112393	-1.53876e-06
0.000113993	2.83036e-05	6.48036e-06
3.87232e-05	-0.000110351	1.48809e-06
0.000103374	5.56997e-05	-3.90755e-06
6.22368e-05	9.90511e-05	-1.36384e-06
-0.000110473	3.85254e-05	2.57259e-06
0.000115411	2.47346e-05	-2.02301e-06
-0.000114182	2.62595e-05	-8.10974e-06
2.37486e-05	-0.00011484	-3.99671e-06
0.000104362	-5.41325e-05	3.38022e-07
3.22158e-06	-0.00011708	5.68483e-06
-4.42676e-05	-0.000109173	-1.11547e-06
7.46103e-05	-9.18038e-05	2.67056e-06
-2.91045e-05	-0.000114089	-4.57412e-06
3.38761e-05	0.000112388	3.12516e-06
3.60384e-05	-0.000111434	4.70098e-06
-7.05579e-05	9.4691e-05	-3.54937e-06
-0.000110947	3.78276e-05	5.0241e-06
5.06477e-05	-0.000105647	1.79002e-07
-6.52578e-05	9.75817e-05	3.84166e-06
0.000113106	3.33326e-05	4.12476e-06
0.000116465	-2.00304e-05	1.55312e-06
-8.03025e-05	-8.62598e-05	-4.47249e-06
1.22374e-05	-0.000117578	4.82208e-07
7.01077e-05	9.45799e-05	-2.65649e-06
0.000103469	5.62689e-05	-2.82743e-06
3.94424e-05	0.000111704	2.72276e-06
-1.57052e-05	-0.000115396	3.52565e-06
9.56853e-05	-6.88356e-05	5.7488e-06
-0.0001177	-1.51303e-05	-4.74147e-07
8.89929e-05	-7.72661e-05	1.16006e-06
-0.000107988	4.701e-05	4.28855e-06
0.000109979	4.18603e-05	4.87679e-06
0.000110382	4.08799e-05	1.62437e-06
-3.16417e-05	0.000113731	-1.76712e-07
-0.000101301	5.9646e-05	7.02895e-06
0.000104578	-5.42128e-05	-4.81103e-06
8.27976e-05	8.40845e-05	-3.77768e-06
-0.000114915	2.46068e-05	4.88844e-07
0.000110859	3.93543e-05	-4.47938e-06
6.41129e-05	-9.98058e-05	1.59461e-06
7.77412e-05	8.7921e-05	4.79324e-06
-9.82563e-05	6.46972e-05	7.04638e-07
0.000112865	3.4104e-05	2.75801e-06
-0.000113484	-3.35702e-05	-4.20233e-07
5.99941e-05	-0.000101518	7.42536e-06
9.45361e-05	-7.13335e-05	-7.06901e-07
-0.000102352	-5.97871e-05	4.72944e-06
8.26282e-05	8.45302e-05	1.99519e-07
0.000105243	5.30216e-05	2.40892e-06
-0.000104017	-5.66188e-05	6.56746e-06
4.14025e-05	-0.000110405	9.39903e-07
-9.75606e-05	6.76188e-05	-1.94887e-06
9.15621e-05	-7.52224e-05	4.4232e-06
0.000118395	6.75449e-06	5.63139e-06
-5.14389e-05	-0.000106636	5.42665e-06
-1.37943e-05	-0.000117319	-7.26317e-06
2.45844e-05	0.00011611	-3.69793e-06
-0.000110299	4.17544e-05	3.85325e-06
4.60775e-05	-0.000108645	5.58097e-07
0.000115927	1.67405e-05	-3.23418e-06
-8.12191e-05	8.67867e-05	1.77445e-06
0.000116172	1.86966e-05	7.71785e-06
7.70869e-05	8.93153e-05	-4.86247e-06
6.7409e-06	-0.000117799	4.07649e-06
-7.38914e-05	-9.27827e-05	6.97692e-07
-3.83598e-05	0.000109494	4.19356e-06
9.71891e-05	-6.89948e-05	-2.3263e-06
7.80982e-06	-0.000117964	2.63553e-06
3.17311e-06	0.0001177	3.90533e-06
1.65407e-05	0.000117319	-3.94547e-06
-9.35474e-05	-7.26678e-05	7.52045e-06
-5.28129e-05	0.000105853	-4.49816e-06
4.89552e-05	-0.000107588	6.79784e-06
8.80406e-05	-7.85751e-05	-4.97637e-06
-2.05631e-05	0.00011675	-6.96338e-06
-0.000118588	-6.95018e-07	1.08527e-06
0.00011091	4.14035e-05	6.93767e-06
-9.10645e-05	7.78928e-05	3.48796e-06
2.61908e-05	-0.000114895	1.2306e-06
-0.00011412	-3.3356e-05	-2.98329e-06
-5.66694e-05	0.000104225	1.84277e-06
7.77178e-05	8.89733e-05	-1.74958e-06
5.32052e-05	0.000105827	3.2414e-07
0.000114706	-2.98106e-05	6.92109e-06
-7.6114e-06	-0.000118083	4.86985e-07
-1.08124e-05	-0.00011797	6.21858e-06
-1.7855e-05	0.000117506	4.7039e-06
7.27947e-05	9.43797e-05	-7.35348e-08
7.47582e-05	9.25169e-05	1.84476e-06
-9.57937e-05	-7.06786e-05	-5.89796e-06
6.83616e-05	9.7071e-05	1.01581e-06
-0.000115761	2.57378e-05	-1.78931e-07
-0.000102129	6.03887e-05	-7.8253e-06
-0.000117671	1.64223e-05	6.5935e-06
5.99879e-05	-0.000103102	-2.60715e-07
-2.56418e-06	-0.000118204	-3.2321e-06
7.91282e-05	-8.77913e-05	-6.30897e-06
-0.000103528	5.84247e-05	-5.51357e-06
-8.75467e-05	8.02023e-05	6.65918e-06
0.000112002	-4.15604e-05	-1.0107e-07
-7.38393e-05	-9.31796e-05	3.97957e-06
-3.40577e-05	0.000113877	-1.17488e-06
-5.10849e-05	0.00010737	3.16289e-06
-0.000114805	-2.77883e-05	8.34595e-06
2.80849e-05	0.000115774	-3.19323e-06
0.00011199	3.73023e-05	-1.50999e-06
0.000116262	2.85383e-05	-2.04963e-06
0.000118654	-2.49494e-06	6.23242e-06
